Dell,OptiPlex 7480 All-in-One Desktop,Workplace,Desktop,512.0,0.285,69.66,4.0,EU,May 2020,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7480-aio.pdf,263e9ab7c2cff63279a154b606615bcf,0.354,0.584,10.02,EU,23.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,OptiPlex 7480 All-in-One Desktop - Duplicate,Workplace,Desktop,512.0,0.285,69.66,4.0,EU,May 2020,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7480-aio.pdf,263e9ab7c2cff63279a154b606615bcf,0.354,0.584,10.02,EU,23.0,,,,,,2022-09-14,Dell Auto Parser,0.123,0.008

Dell,OptiPlex 7490 All-in-One Desktop,Workplace,Desktop,382.0,0.319,58.14,4.0,EU,April 2021,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7490-all-in-one-pcf-datasheet.pdf,ccc5181ba503d8609f73545729d422f9,0.291,,10.02,EU,0,,,,,,2022-09-14,Dell Auto Parser,0.171,

Dell,OptiPlex 7490 All-in-One Desktop - Duplicate,Workplace,Desktop,382.0,0.319,58.14,4.0,EU,April 2021,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7490-all-in-one-pcf-datasheet.pdf,ccc5181ba503d8609f73545729d422f9,0.291,0.5,10.02,EU,0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,OptiPlex 7760 All-in-One Desktop,Workplace,Desktop,720,0.3500,118.1044,4,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-optiplex-7760.pdf,97753c454ea6b46de0b07ab02a08fe3e,0.1389,0.6200,13.23,CN,27,,,,,,01-11-2020,Initial Parsing,,

Dell,OptiPlex 7770 All-in-One Desktop,Workplace,Desktop,514.0,0.368,90.26,4.0,EU,July 2019,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7770-aio.pdf,dea65becf13cb84addbb6549524ddb02,0.251,0.461,13.23,EU,27.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,OptiPlex 7770 All-in-One Desktop - Duplicate,Workplace,Desktop,514.0,0.368,90.26,4.0,EU,July 2019,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7770-aio.pdf,dea65becf13cb84addbb6549524ddb02,0.251,0.461,13.23,EU,27.0,,,,,,2022-09-14,Dell Auto Parser,0.161,0.01

Dell,OptiPlex 7780 All-in-One Desktop,Workplace,Desktop,543.0,0.23,59.67,4.0,EU,May 2020,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7780-aio.pdf,682d486c5e204e8aa81c6a8fa7f59b8d,0.392,0.606,13.54,EU,27.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,OptiPlex 7780 All-in-One Desktop - Duplicate,Workplace,Desktop,543.0,0.23,59.67,4.0,EU,May 2020,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/optiplex-7780-aio.pdf,682d486c5e204e8aa81c6a8fa7f59b8d,0.392,0.606,13.54,EU,27.0,,,,,,2022-09-14,Dell Auto Parser,0.154,0.01

Dell,OptiPlex XE2 Mini Tower,Workplace,Desktop,594,0.5420,151.07,4,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-optiplex-XE2-mini-tower.pdf,5f4c3cb6dd7bcd840aaa03696fc0aa76,0.1667,0.3960,9.4,EU,,,,,,,01-11-2020,Initial Parsing,,

Dell,OptiPlex XE2 Small Form Factor,Workplace,Desktop,537,0.5380,151.07,4,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-optiplex-xe2-sff.pdf,9eb98ae51e07e42a868ce1b84c9b2dcb,0.1713,0.4140,6,EU,,,,,,,01-11-2020,Initial Parsing,,

Dell,OptiPlex XE3 Small Form Factor,Workplace,Desktop,451,0.4600,96.9,4,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-optiplex-xe3-sff.pdf,b63e49f71bf587417ba6706c39f70e4f,0.1929,0.4890,5.24,EU,,,,,,,01-11-2020,Initial Parsing,,

Dell,OptiPlex XE3 Tower,Workplace,Desktop,509,0.5080,121.18,4,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-optiplex-XE3-tower.pdf,14e94f9ea1139aeada933019ed91304a,0.1827,0.4360,6.5,EU,,,,,,,01-11-2020,Initial Parsing,,

Dell,OptiPlex XE4 Small Form Factor,Workplace,Desktop,360.0,0.269,48.77,4.0,EU,February 2022,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/dell-optiplex-xe4-small-form-factor-pcf-datasheet.pdf,8b7769ae3f1957a7f078a6eea630b4a0,0.25,0.675,4.201,EU,0,,,,,,2022-09-08,Dell Auto Parser,0.046,0.011

Dell,OptiPlex XE4 Small Form Factor - Duplicate,Workplace,Desktop,360.0,0.269,48.77,4.0,EU,February 2022,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/dell-optiplex-xe4-small-form-factor-pcf-datasheet.pdf,8b7769ae3f1957a7f078a6eea630b4a0,0.25,0.675,4.201,EU,0,,,,,,2022-09-14,Dell Auto Parser,0.046,0.011

Dell,OptiPlex XE4 Tower,Workplace,Desktop,431.0,0.227,49.22,4.0,EU,February 2022,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/dell-optiplex-xe4-tower-pcf-datasheet.pdf,2f924806fdd1ea19c0110015f75cc4cc,0.253,0.707,5.828,EU,0,,,,,,2022-09-08,Dell Auto Parser,0.053,0.012

Dell,OptiPlex XE4 Tower - Duplicate,Workplace,Desktop,431.0,0.227,49.22,4.0,EU,February 2022,https://www.delltechnologies.com/asset/en-us/products/desktops-and-all-in-ones/technical-support/dell-optiplex-xe4-tower-pcf-datasheet.pdf,2f924806fdd1ea19c0110015f75cc4cc,0.253,0.707,5.828,EU,0,,,,,,2022-09-14,Dell Auto Parser,0.053,0.012

Dell,P1914S Monitor,Workplace,Monitor,491.0,0.246,38.5,6.0,EU,March 2020,https://www.delltechnologies.com/fr-fr/collaterals/unauth/data-sheets/products/electronics-accessories/p1914s-monitor-pcf-datasheet.pdf,0ca2a2ede36fe11167d4677de18929bd,0.226,0.679,5.12,China,19.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,P1917S Monitor (without stand),Workplace,Monitor,410.0,0.223,29.08,6.0,EU,April 2020,https://www.delltechnologies.com/asset/en-us/products/laptops-and-2-in-1s/technical-support/p1917s-wost-pcf-datasheet.pdf,ba307664d8602ddb2fb141b54316247b,0.21,0.715,3.24,China,18.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,P1917S Monitor,Workplace,Monitor,433,0.1920,26.4405,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P1917S-monitor.pdf,4ac0cdd3aa3a51d1c73eda798b9b619d,0.1986,0.7140,5.97,CN,19,,,,,,01-11-2020,Initial Parsing,,

Dell,P1917SWH Monitor,Workplace,Monitor,441,0.1880,26.4405,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P1917SWH-monitor.pdf,ce2460b2aaa43924a4ecadef235bbab7,0.2018,0.7200,5.97,CN,19,,,,,,01-11-2020,Initial Parsing,,

Dell,P2017H Monitor,Workplace,Monitor,422,0.1970,26.4405,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2017H-monitor.pdf,e0b32a8e1f0549f3a0fea7698aa33191,0.1967,0.7130,5.66,CN,19,,,,,,01-11-2020,Initial Parsing,,

Dell,P2018H Monitor,Workplace,Monitor,428,0.2070,28.3,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2018h-monitor.pdf,8d224c1625c602af5bd9fd1602f8cd27,0.1986,0.7030,5.682,CN,20,,,,,,01-11-2020,Initial Parsing,,

Dell,P2217 Monitor,Workplace,Monitor,479,0.2350,35.8155,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2217-monitor.pdf,f922ddb0d0eb474a1c2fb79ee068c25e,0.1879,0.6700,7.03,CN,22,,,,,,01-11-2020,Initial Parsing,,

Dell,P2217H Monitor,Workplace,Monitor,468,0.2280,33.9405,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2217H-monitor.pdf,c130b6c2dcace8fcb1def6de386a37ea,0.1944,0.6870,5.36,CN,22,,,,,,01-11-2020,Initial Parsing,,

Dell,P2217WH Monitor,Workplace,Monitor,487,0.2320,35.8115,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2217WH-monitor.pdf,5e9eaa5dd982b96465b4b36b8a78165c,0.1869,0.6670,6.957,CN,22,,,,,,01-11-2020,Initial Parsing,,

Dell,P2219H Monitor,Workplace,Monitor,472,0.2260,33.9,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2219h-monitor.pdf,5eb2c893725d44134ba86483d314f604,0.1970,0.6860,5.9726,CN,22,,,,,,01-11-2020,Initial Parsing,,

Dell,P2219HC Monitor,Workplace,Monitor,487,0.2190,33.9,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2219hc-monitor.pdf,9129ce4f1f04542f50517c6bc87a8a59,0.1910,0.6890,6.4726,CN,22,,,,,,01-11-2020,Initial Parsing,,

Dell,P2222H Monitor (without stand),Workplace,Monitor,463.0,0.243,36.14,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2222h-wost-monitor-pcf-datasheet.pdf,1e1847ccb6b9335f4f0618f1c4fb983f,0.2289,0.703,2.82,China,21.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2222H Monitor,Workplace,Monitor,481.0,0.237,36.14,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2222h-monitor-pcf-datasheet.pdf,d5ceade56b19d99f3d70ecee7e73fad8,0.2183,0.691,4.57,China,21.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2223HC Monitor,Workplace,Monitor,544.0,0.24,38.7,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2223hc-monitor-pcf-datasheet.pdf,af6386d927178eec386cebb94044e47d,0.2151,0.645,4.64,China,21.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.10800000000000001,0.006999999999999999

Dell,P2317H Monitor,Workplace,Monitor,493,0.2290,35.8155,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2317H-monitor.pdf,0e6227c8b675ae94c3ab7391e2b16a7c,0.1866,0.6690,7.32,CN,23,,,,,,01-11-2020,Initial Parsing,,

Dell,P2319H Monitor,Workplace,Monitor,519,0.1940,32.1,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2319h-monitor.pdf,99efc9a7724bd86fe8db8ec0e5906175,0.2081,0.6950,8.766,CN,23,,,,,,01-11-2020,Initial Parsing,,

Dell,P2415Q Monitor,Workplace,Monitor,606,0.3000,57.8955,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2415Q-monitor.pdf,46a506fde7f6568217c6380d86394b0e,0.1650,0.5960,8.35,CN,23,,,,,,01-11-2020,Initial Parsing,,

Dell,P2417H Monitor,Workplace,Monitor,468,0.2340,34.7,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2417H-monitor.pdf,2a43ada3001d571e2906150e2a6f53d2,0.1816,0.6660,6.746,CN,24,,,,,,01-11-2020,Initial Parsing,,

Dell,P2418D Monitor,Workplace,Monitor,510,0.2450,39.5655,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2418D-monitor.pdf,ededfecb99e065a4e137d8275ec01b42,0.1824,0.6560,7.335,CN,23,,,,,,01-11-2020,Initial Parsing,,

Dell,P2418HT Monitor,Workplace,Monitor,463,0.2440,35.8155,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2418HT-monitor.pdf,288926693186bbf7faee0c029dbbf265,0.1987,0.6980,2.894,CN,24,,,,,,01-11-2020,Initial Parsing,,

Dell,P2418HZ Monitor,Workplace,Monitor,504,0.2340,37.6905,6,EU,August 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2418HZ-monitor.pdf,021758ce2238b87265b4a595464df8a0,0.1845,0.6620,7.407,CN,23,,,,,,01-11-2020,Initial Parsing,,

Dell,P2418HZM Monitor,Workplace,Monitor,505,0.2350,37.7,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2418hzm-monitor.pdf,5e2f0db370d95848b1e3851a4e00cf30,0.1842,0.6600,7.457,CN,24,,,,,,01-11-2020,Initial Parsing,,

Dell,P2419H Monitor,Workplace,Monitor,505,0.2230,35.8,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2419h-monitor.pdf,184472e776cc6c32d5da9078b73f9a14,0.2040,0.6830,6.7426,CN,24,,,,,,01-11-2020,Initial Parsing,,

Dell,P2419HC Monitor (without stand),Workplace,Monitor,476.0,0.227,34.6,6.0,EU,February 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2419hc-monitor-without-stand-pcf-datasheet.pdf,aa394eaca58b7bc5a98d58fb9d3cf0f2,0.218,0.711,3.52,China,24.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,P2419HC Monitor,Workplace,Monitor,499,0.2260,35.8,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2419hc-monitor.pdf,9ef699bdbea0483daefad5fb338aeb58,0.1824,0.6770,7.0126,CN,24,,,,,,01-11-2020,Initial Parsing,,

Dell,P2421 Monitor,Workplace,Monitor,475.0,0.221,33.29,6.0,EU,May 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2421-pcf-datasheet.pdf,1b918672a709af9a1b7c3877192b8653,0.202,,5.6,China,24.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,P2421D Monitor,Workplace,Monitor,523.0,0.262,43.67,6.0,EU,February 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2421d-monitor-pcf-datasheet.pdf,18460056d0f362c8542fbc1b4dc3a96d,0.1816,0.662,5.36,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2421DC Monitor,Workplace,Monitor,543.0,0.28,48.36,6.0,EU,February 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2421dc-monitor-pcf-datasheet.pdf,bc63a031fde13fff65fc0d14f0adc1dc,0.175,,5.76,China,23.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,P2422H Monitor (without stand),Workplace,Monitor,464.0,0.24,35.4,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2422h-wost-monitor-pcf-datasheet.pdf,35d441f014bd639314cac0db2c8901b3,0.2069,0.69,3.39,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2422H Monitor,Workplace,Monitor,481.0,0.231,35.4,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2422h-monitor-pcf-datasheet.pdf,00c344f77bf6c2a94948d4b98f554757,0.2037,0.682,5.15,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2422HA Monitor,Workplace,Monitor,496.0,0.212,35.4,6.0,EU,March 2022,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/dell-p2422ha-monitor-pcf-datasheet.pdf,bf7b5b93e40e0cddb42f8938fa4450bd,0.23,0.704,5.15,China,23.0,,,,,,2022-09-08,Dell Auto Parser,0.075,0.009

Dell,P2422HE Monitor (without stand),Workplace,Monitor,523.0,0.289,48.02,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2422he-wost-monitor-pcf-datasheet.pdf,03042f810a6ad5a55d2eeb8f1a278f09,0.1855,0.645,3.81,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2422HE Monitor,Workplace,Monitor,542.0,0.279,48.02,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2422he-monitor-pcf-datasheet.pdf,9812e76ee5e2fe6222713bde1637a2f4,0.1771,0.64,5.57,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2423 Monitor,Workplace,Monitor,565.0,0.245,40.76,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2423-monitor-pcf-datasheet.pdf,982699c87489e6d8dc5b6541e71ee011,0.2159,0.626,5.23,China,24.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.121,0.008

Dell,P2423D Monitor,Workplace,Monitor,538.0,0.316,49.57,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2423d-monitor-pcf-datasheet.pdf,97b9c88532cd65c3ac41948d4a0c6b05,0.2379,0.555,5.07,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.121,0.008

Dell,P2423DE Monitor,Workplace,Monitor,587.0,0.326,56.5,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2423de-monitor-pcf-datasheet.pdf,1a5c171789492d0529509ac9f8819f83,0.2385,0.5479999999999999,5.55,China,23.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.11900000000000001,0.006999999999999999

Dell,P2717H Monitor,Workplace,Monitor,508,0.2790,45.1905,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P2717H-monitor.pdf,1ded0f14308c7f652d42695db702bbe3,0.1909,0.6550,3.4762,CN,27,,,,,,01-11-2020,Initial Parsing,,

Dell,P2719H Monitor,Workplace,Monitor,577,0.2060,37.7,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2719h-monitor.pdf,514f4f294d8cbf739ed2a99c1bdf4967,0.1924,0.6610,11.68,CN,27,,,,,,01-11-2020,Initial Parsing,,

Dell,P2719HC Monitor (without stand),Workplace,Monitor,558.0,0.204,36.11,6.0,EU,February 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2719hc-monitor-without-stand-pcf-datasheet.pdf,d5cb6c9b47abfe3d896a5a0b851e71c1,0.215,0.728,4.67,China,27.0,,,,,,2022-09-08,Dell Auto Parser,,

Dell,P2719HC Monitor,Workplace,Monitor,623,0.2530,50.8,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-p2719hc-monitor.pdf,ea7c1dbad17525bb261f8678e9be1b96,0.1862,0.6250,11.68,CN,27,,,,,,01-11-2020,Initial Parsing,,

Dell,P2720D Monitor,Workplace,Monitor,563.0,0.286,51.33,6.0,EU,November 2019,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2720d-monitor-pcf-datasheet.pdf,71a626da488287a21f2919792d48ceb9,0.1794,0.625,6.87,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2720DC Monitor,Workplace,Monitor,579.0,0.283,52.21,6.0,EU,November 2019,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2720dc-monitor-pcf-datasheet.pdf,68508bdb043aac56ffd47a74315cf612,0.1762,0.627,7.27,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2721Q Monitor,Workplace,Monitor,581.0,0.31,57.2,6.0,EU,September 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2721q-monitor-pcf-datasheet.pdf,9beff8419577fb72295c01b84447dc83,0.179,0.6,6.9,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2722H Monitor,Workplace,Monitor,517.0,0.249,41.14,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2722h-monitor-pcf-datasheet.pdf,dc3cff560873835e3dc15bc823fe63ca,0.1915,0.655,6.27,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2722HE Monitor,Workplace,Monitor,597.0,0.288,54.6,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2722he-monitor-pcf-datasheet.pdf,aec0d8caeca07dadbba46207066f9506,0.1742,0.624,6.81,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P2723D Monitor,Workplace,Monitor,586.0,0.327,55.76,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2723d-monitor-pcf-datasheet.pdf,7abf853d46b4dbf5def40b9c5b482825,0.2338,0.525,6.38,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.139,0.009000000000000001

Dell,P2723DE Monitor,Workplace,Monitor,642.0,0.339,63.98,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2723de-monitor-pcf-datasheet.pdf,c59994d000f4208ec7d148e28fee9c89,0.2352,0.518,6.91,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.135,0.009000000000000001

Dell,P2723QE Monitor,Workplace,Monitor,727.0,0.349,74.46,6.0,EU,November 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p2723qe-monitor-pcf-datasheet.pdf,93a30210b35388341aecdbd2e6816503,0.2366,0.524,6.88,China,27.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.11900000000000001,0.008

Dell,P3221D Monitor,Workplace,Monitor,670.0,0.273,58.01,6.0,EU,September 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p3221d-monitor-pcf-datasheet.pdf,7fbf2dde51b36286e6443b16b4a0ed08,0.1896,0.614,10.7,China,32.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P3222QE Monitor,Workplace,Monitor,739.0,0.331,78.17,6.0,EU,May 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p3222qe-monitor-pcf-datasheet.pdf,0f623fe086d7cbbac90054131b654a18,0.1705,0.57,9.6,China,31.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,P3223DE Monitor,Workplace,Monitor,853.0,0.299,75.37,6.0,EU,October 2021,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p3223de-monitor-pcf-datasheet.pdf,6304a813cbda42c4b85778f9a71eac1b,0.2263,0.523,11.7,China,31.0 ,,,,,, 2022-04-07,Dell Auto Parser,0.168,0.01

Dell,P3223QE Monitor,Workplace,Monitor,752.0,0.31,76.78,6.0,EU,April 2022,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/dell-p3223qe-monitor-pcf-datasheet.pdf,78baff35868409f6cd8bb9a9ff721f43,0.25,0.591,9.9,China,31.0,,,,,,2022-09-08,Dell Auto Parser,0.088,0.01

Dell,P3418HW Monitor,Workplace,Monitor,729,0.3340,77.2155,6,EU,December 2018,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-P3418HW-monitor.pdf,e34e1fe47e07dd99f1965f923b071ab7,0.1646,0.5540,12.2805,CN,34,,,,,,01-11-2020,Initial Parsing,,

Dell,P3421W Monitor,Workplace,Monitor,688.0,0.312,68.4,6.0,EU,October 2020,https://www.delltechnologies.com/asset/en-us/products/electronics-and-accessories/technical-support/p3421w-monitor-pcf-datasheet.pdf,fee38ddb04b87ac1f92389c6dc710253,0.173,0.575,10.3,China,34.0 ,,,,,, 2022-04-07,Dell Auto Parser,0,0

Dell,PowerEdge C4130,Datacenter,Server,12700,0.9020,2767.722,4,EU,February 2019,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-poweredge-c4130.pdf,d35a5dc572d659aca59257b6176ac3f0,1.1024,0.0950,20.2,EU,,Rack,x1 200GB 1.8in SSD,16,2,,01-11-2020,Initial Parsing,,

Dell,PowerEdge C4140,Datacenter,Server,6800,0.8080,1325,4,EU,February 2019,https://i.dell.com/sites/csdocuments/CorpComm_Docs/en/carbon-footprint-poweredge-c4140.pdf,3d42ecf63b98a0cc756877dfde52c40d,1.0059,0.1830,22.225,EU,,Rack,No Hard Drive,32,2,,01-11-2020,Initial Parsing,,
